Vessel: 0, Number of Points: 100

6.967578792918981, 6.574712564779262, 1.7200640260629938, 0.004249117030183976
6.956449290246242, 6.597457469495606, 1.7050039341105667, 0.004248962834699423
6.944834694657897, 6.619874280349284, 1.6895017131225387, 0.004243813509257816
6.932694071755294, 6.641781820623153, 1.6732853768542257, 0.004236692521833948
6.91998675483753, 6.66299929011493, 1.6560834818900487, 0.004230621710078407
6.906831707293158, 6.683570407133587, 1.6379482777024412, 0.004227650737633258
6.893776984583808, 6.7041424047375155, 1.6198021132095985, 0.0042272160254734036
6.8814420006205745, 6.725462881103583, 1.60271203575513, 0.0042283194096524425
6.870446169314557, 6.7482794344086585, 1.587745092682646, 0.004229962726223978
6.861408904576856, 6.7733396628296125, 1.5759683313357562, 0.004231147811241611
6.855564317700969, 6.801210787148641, 1.5691873086962174, 0.004231268889500037
6.860838547115037, 6.828929286552619, 1.5774888772737676, 0.004231268919249748
6.870256070402111, 6.85394522461584, 1.5901119877230259, 0.00423126891935624
6.881300330076748, 6.8777005108753, 1.6038552375576236, 0.004231268919349275
6.8933199571944925, 6.900779715579522, 1.617934395027811, 0.004231268919408902
6.905979092084851, 6.923558548051871, 1.6319413934709375, 0.004231268919218867
6.918946729190982, 6.946227303387695, 1.6458444321451533, 0.004231268908380261
6.932318073977824, 6.968834241257853, 1.6594632743823838, 0.004231268870903344
6.945846812041602, 6.991463459734693, 1.6728879337288336, 0.00423126962423904
6.959618723090794, 7.014152383422571, 1.6859602621981662, 0.004231272515013243
6.973475972383551, 7.036904849418364, 1.698830183663118, 0.0042312225233698325
6.987481078990469, 7.059785514570219, 1.7113069790391235, 0.004231138928645138
7.001523733526314, 7.082733890528303, 1.723615938171549, 0.00423518046011223
7.015636873956726, 7.105857448509723, 1.7355095459712422, 0.0042383469283346804
7.02976346267374, 7.1290463255887575, 1.7472590925337834, 0.004238355229291334
7.043883340417815, 7.152429358770751, 1.7586257394039935, 0.004238298956098428
7.057996487688557, 7.175899615005907, 1.7698196131376345, 0.004238302850036829
7.072036235820173, 7.199550266065525, 1.7807224678344047, 0.0042383035418643
7.08602032303854, 7.223334759366491, 1.7914032429101725, 0.0042383034887131295
7.099882853555669, 7.24727125566955, 1.8019015384213788, 0.004238303493253159
7.113596933202449, 7.271391167502059, 1.8121723504173204, 0.004238303491409159
7.127137892166556, 7.295647908220477, 1.8223503095128422, 0.004238303491085052
7.140391518496577, 7.320125318390451, 1.8323768987497362, 0.004238303491150316
7.15334346916179, 7.344759723266106, 1.8424131177398748, 0.004238303491155228
7.165808068008859, 7.369633116032316, 1.852477150509647, 0.004238303491154659
7.1775079800865695, 7.3947436156405555, 1.862860985175514, 0.0042383034911542185
7.188278434270101, 7.420075325866976, 1.8737070016392745, 0.004238303491140966
7.196784118654533, 7.445625036196453, 1.8859833310400669, 0.004238303491543812
7.198029734861041, 7.469586606662342, 1.9027647870046858, 0.004238303486598591
7.1836994904880775, 7.482422085243557, 1.9248730616328393, 0.004238255432638835
7.166439279179079, 7.490545293890192, 1.946266775932993, 0.0042380141473299495
7.146635359382125, 7.49453289620021, 1.9670083213488003, 0.004237668796273402
7.124862528975415, 7.495323960611685, 1.987243192734389, 0.004237331274383933
7.10169558583716, 7.493857555562711, 2.007116884943888, 0.004237113476576288
7.077709327845561, 7.491072749491361, 2.0267748928314235, 0.004237127297765208
7.053478552878826, 7.487908610835723, 2.0463627112511245, 0.004237484632865436
7.029578058815164, 7.485304208033882, 2.0660258350571197, 0.004238297376791719
7.006464741159823, 7.4840033734046685, 2.085880992128415, 0.0042396037058442795
6.9841158025127905, 7.483955609357291, 2.1059278701731885, 0.004241141867700346
6.962386466877216, 7.484908432307945, 2.1261363953674914, 0.004242573842758254
6.941131958234443, 7.486609358636726, 2.146476493882053, 0.004243561611402706
6.920207500565812, 7.488805904723727, 2.1669180918876036, 0.004243767154018407
6.899468317852667, 7.491245586949043, 2.1874311155548747, 0.00424285245099006
6.87876963407635, 7.493675921692767, 2.207985491054594, 0.004240479482702368
6.8579685192867235, 7.495848429337952, 2.228551204915314, 0.004236329772254571
6.836985862895293, 7.4976530503264875, 2.249100330260672, 0.004230760442570333
6.815821133046632, 7.499150157279029, 2.26960750937192, 0.004224960460968
6.794478635937159, 7.500410616237118, 2.2900475427120064, 0.004220170010994014
6.772962677763298, 7.5015052932422925, 2.310395230743883, 0.0042176292761948175
6.751277564721467, 7.502505054336096, 2.3306253739305016, 0.004218578440116852
6.729427603008095, 7.5034807655600675, 2.3507127727348136, 0.004224257686306563
6.7074170988196, 7.5045032929557465, 2.370632227619768, 0.0042359071983103895
6.685262815888166, 7.505633208015175, 2.390374314529048, 0.004254406252081702
6.663060999114035, 7.506865401277578, 2.41003025961991, 0.004278331472583774
6.6409391259360095, 7.50816895360999, 2.429730840074764, 0.004305354646091518
6.619024748150486, 7.509512884432477, 2.449606927238043, 0.004333145404664174
6.597445417553856, 7.510866213165103, 2.469789392454176, 0.004359373380360983
6.576328685942517, 7.512197959227932, 2.490409107067595, 0.004381708205241186
6.555802105112863, 7.513477142041029, 2.511596942422731, 0.004397819511364023
6.535990892053615, 7.514673134802165, 2.533481462152559, 0.004405408875603343
6.516791877654262, 7.5157899165193225, 2.555965494287104, 0.00440530265109933
6.497695971413415, 7.516893202902555, 2.5785505615186346, 0.004403892561397433
6.478470761308892, 7.518013413250325, 2.6010089246309542, 0.004404117597472601
6.459237878951031, 7.519134627782655, 2.623459769745947, 0.004404439653844328
6.440038690384337, 7.520251432295748, 2.6459436312149056, 0.004404335631792015
6.420844906866256, 7.521367529367863, 2.6684327890602018, 0.004404163259621879
6.401626809378171, 7.522486808779274, 2.6908981217848402, 0.004404298352348487

Vessel: 25, Number of Points: 100

2.476788313656839, 7.03109264029024, 2.951889801406278, 0.005367339555403523
2.475344539173843, 7.001865762938081, 2.93763622333273, 0.005366956091194295
2.474029618353716, 6.972613580371717, 2.923351894683453, 0.005367332855186149
2.472716378771323, 6.9433610676317254, 2.9090671648113684, 0.0053677195383709094
2.4712776480015304, 6.9141331997586875, 2.894812383069399, 0.005367365831740402
2.469703602981714, 6.884931905876688, 2.880589893704689, 0.00536621377986626
2.4684925839728837, 6.8556593183211865, 2.8662807691711065, 0.005367203557763444
2.4678299169119158, 6.826279041444394, 2.8518407819385256, 0.005371428576363922
2.4658708769422777, 6.7971533556549835, 2.8377101705701127, 0.005368005079413161
2.460605298493205, 6.768677010148972, 2.8243687344010984, 0.005345202856462835
2.451927036760619, 6.740870727208879, 2.811842252861445, 0.0053031331386390055
2.4402875347268522, 6.713645696258423, 2.8000235467696193, 0.0052453748910663185
2.4261383060522843, 6.686913092837276, 2.7888054200906747, 0.005175507518428314
2.409930864397299, 6.6605840924851165, 2.778080676789669, 0.005097110425408543
2.3921167234222755, 6.634569870741619, 2.767742120831655, 0.005013763016690549
2.373147396787598, 6.608781603146464, 2.7576825561816913, 0.0049290446969578825
2.3534743981536455, 6.583130465239324, 2.7477947868048314, 0.0048465348708940864
2.3335492411808008, 6.5575276325598795, 2.737971616666131, 0.004769812943182707
2.3138234395294464, 6.531884280647807, 2.7281058497306474, 0.004702458318507295
2.2947480416931434, 6.506111677140544, 2.718090398253274, 0.004648045959052721
2.2766236357967014, 6.48015087912551, 2.7078532013409937, 0.004608713880165421
2.259385152869265, 6.454015339656232, 2.697407322290687, 0.004583107949645582
2.242913044757735, 6.427729298047679, 2.686778507036362, 0.004569353740884074
2.2270877633090134, 6.401316993614825, 2.6759925015120225, 0.004565576827271762
2.2117897603700016, 6.374802665672644, 2.665075051651676, 0.004569902782199518
2.1968994877875994, 6.348210553536101, 2.6540519033893255, 0.0045804571790582045
2.1822973974087083, 6.321564896520171, 2.642948802658979, 0.004595365591238692
2.1678639410802294, 6.294889933939826, 2.6317914953946406, 0.004612753592131848
2.1534795706490635, 6.268209905110035, 2.620605727530315, 0.0046307467551285385
2.139024737962112, 6.241549049345771, 2.60941724500001, 0.004647470653619632
2.124381366395054, 6.21493128022295, 2.598251577053297, 0.004661074854903487
2.109491272077325, 6.188367253398615, 2.5871254336576537, 0.004670685503301281
2.0943756651642556, 6.161850049790192, 2.576043833912016, 0.004676723296758276
2.0790612249909066, 6.135371539652086, 2.565010991571837, 0.004679698110539618
2.0635746308923366, 6.108923593238706, 2.554031120392567, 0.00468011981991045
2.047942562203609, 6.082498080804471, 2.543108434129662, 0.004678498300135924
2.032191698259784, 6.056086872603786, 2.5322471465385727, 0.004675343426481182
2.0163487183959226, 6.029681838891066, 2.5214514713747525, 0.004671165074211374
2.0004403019470853, 6.003274849920721, 2.510725622393653, 0.004666473118591643
1.9844931282483342, 5.9768577759471615, 2.500073813350728, 0.004661777434887137
1.9685338766347293, 5.950422487224801, 2.4895002580014296, 0.004657587898363003
1.9525886897766274, 5.923961489913642, 2.479007355914627, 0.0046543882283029275
1.9366761361739366, 5.897476264971799, 2.4685719022952446, 0.004652292993829869
1.9208091784387988, 5.870974935894834, 2.4581517417328813, 0.004651143544130223
1.9050006473840684, 5.844465782350127, 2.4477042732717185, 0.004650774804752535
1.8892633738226012, 5.817957084005064, 2.4371868959559424, 0.004651021701245355
1.8736101885672518, 5.791457120527027, 2.4265570088297355, 0.004651719159157228
1.858053922430875, 5.764974171583399, 2.4157720109372818, 0.0046527021040367
1.842607406226327, 5.738516516841563, 2.4047893013227664, 0.00465380546143232
1.827283470766462, 5.712092435968905, 2.393566279030372, 0.0046548641568926324
1.8120949468641345, 5.685710208632804, 2.382060343104282, 0.004655713115966183
1.7970546653322006, 5.659378114500646, 2.3702288925886807, 0.004656187264201522
1.7821556340864193, 5.63309606648728, 2.3580772708883337, 0.0046562188423930565
1.7672622746258313, 5.6068166497320036, 2.345911814642561, 0.004656218538709184
1.7524375562150223, 5.580552534830853, 2.3336058848341343, 0.00465621709508862
1.7385250036066888, 5.554607968547595, 2.3196499835827407, 0.004656217488475601
1.726096509089402, 5.529343225277114, 2.3033066279163545, 0.004656217654001428
1.714572751133735, 5.504529905638718, 2.2855455794370436, 0.004656217674572585
1.7071877685753585, 5.482559533609709, 2.2627432455344363, 0.004656217668840811
1.7037488691323652, 5.4639779642236785, 2.2363457455248232, 0.004656217668680993
1.7069005475425307, 5.4522444605917295, 2.20615061555171, 0.004656217668870088
1.7155768073089879, 5.447547442329068, 2.1751319667407882, 0.004656217669806382
1.7265361880810954, 5.446169393307852, 2.144518912004074, 0.004656217656152188
1.7394243000418683, 5.447823353933009, 2.114656163873185, 0.004656217622994736
1.7528878823241434, 5.4504491887425095, 2.0851216581307734, 0.004656217887059189
1.76684062678151, 5.453921733551888, 2.055903013375967, 0.00465622420002586
1.780809319190901, 5.457425740773648, 2.02669575942658, 0.004656134307927506
1.7948006351490902, 5.460973942198617, 1.9975047122683327, 0.004655827464830277
1.8087025304020647, 5.464362018427803, 1.9682518899892787, 0.0046622461420171585
1.8223207737809393, 5.467246137448097, 1.9388123161038544, 0.004644954955179831
1.8358409432137224, 5.469957931536972, 1.9093113733006892, 0.004633865540888039
1.8490449645305709, 5.472107061656638, 1.879632381131553, 0.00374663411431025
1.8618867066289728, 5.473609775693192, 1.849746414819402, 0.0035777629916366733
1.8746334612175122, 5.47494000934278, 1.8198096152081906, 0.0035665897829058987
1.8869485983171277, 5.475488181878159, 1.7896664879162794, 0.003573925812908496
1.8989342825763211, 5.475453497764567, 1.7593876887272992, 0.003573980361710941
1.9107942188889604, 5.475179684100666, 1.7290602037505376, 0.0035743568106560526
1.9222093574423214, 5.474073821396618, 1.6985805079936522, 0.00357419963083178
1.9333673051783697, 5.472499747737217, 1.6680275943660252, 0.0035742138228961333
1.9443767272829677, 5.470608193477331, 1.6374379917290052, 0.0035742082393261485
1.9550002792189198, 5.467914677007518, 1.6067723936719358, 0.003574210710116692
1.9654628187667222, 5.464897844062921, 1.576082086346628, 0.0035742104661986795
1.9757913562224882, 5.461469909068673, 1.5453886904601484, 0.0035742105032852876
1.9858844891773244, 5.457346205234935, 1.5147033977054052, 0.003574210480171126
1.9959398793153589, 5.453052964409061, 1.4840288307933749, 0.00357421048016914
2.0060550035460984, 5.448272456475075, 1.4534460892945071, 0.003574210480752237
2.0162073270897745, 5.443123311609548, 1.4229357874308055, 0.003574210480714191
2.026868264308193, 5.437884720793017, 1.3926145384957072, 0.0035742104807167463
2.038274196713977, 5.432517044754362, 1.3625882531994877, 0.0035742104807161995
2.052423196118892, 5.428186404423788, 1.3336197499976354, 0.0035742104807162303
2.075465347513975, 5.430428331873739, 1.3135392901289713, 0.0035742104807162316
2.0937200029085803, 5.446892224411688, 1.334502743414292, 0.0035742104807162294
2.1068941246513173, 5.4629420665645725, 1.3594057162564495, 0.003574210480716233
2.1164830457042862, 5.478587172208734, 1.3864839975710597, 0.0035742104807162307
2.1265289298881727, 5.494282803771514, 1.41328289781067, 0.0035742104807162294
2.137476422715027, 5.510078125225754, 1.439530566725782, 0.00357421048071623
2.148274367439211, 5.525856911308203, 1.4658696673273084, 0.0035742104807162307
2.1588131589159842, 5.5416070430966755, 1.4923672107176564, 0.0035742104807162303
2.1693356668793697, 5.557355374434705, 1.5188747096277548, 0.0035742104807162307
2.1800853438449472, 5.573128823603343, 1.5452433204837728, 0.0035742104807162307

Vessel: 26, Number of Points: 100

2.4656851643448983, 6.795629299465232, 2.8369825328215184, 0.0037721795735194113
2.4851704370439616, 6.77593318215769, 2.823336877832934, 0.003772179573519411
2.5053821083763474, 6.75599197123965, 2.8102517605766995, 0.00377217957351941
2.5261294800145735, 6.735870010088779, 2.797580025478524, 0.0037721795735194104
2.5472218536311533, 6.715631642082739, 2.7851745169641147, 0.0037721795735194096
2.5684685308986026, 6.695341210599197, 2.772888079459182, 0.0037721795735194096
2.5896788134894364, 6.675063059015815, 2.7605735573894323, 0.0037721795735194096
2.6106620030761705, 6.65486153071026, 2.7480837951805768, 0.00377217957351941
2.631227401331318, 6.634800969060194, 2.7352716372583212, 0.0037721795735194096
2.6511843099273964, 6.614945717443285, 2.7219899280483766, 0.00377217957351941
2.6703526355159286, 6.5953565410192905, 2.7080996954870082, 0.00377217957351941
2.689012887059821, 6.575938793472344, 2.6938173990370498, 0.003772179573519409
2.708073480046486, 6.5563859670236235, 2.679844032800065, 0.003772179573519409
2.7284879061133442, 6.536376344784804, 2.6669153746475103, 0.0037721795735194087
2.7512096568978244, 6.51558820986757, 2.6557672024508445, 0.00377217957351941
2.77704905682072, 6.493748151325284, 2.6470248166889823, 0.0037721795735194104
2.804422772533525, 6.471390400459065, 2.6394664115324367, 0.003772179573519413
2.8297671113002667, 6.449717380125023, 2.63034200349642, 0.0037721795735194143
2.8494588048987324, 6.429951614498781, 2.6168556366693942, 0.0037721795735194143
2.859874585106709, 6.413315627755963, 2.5962113551398227, 0.003772179573519412
2.8607179891141183, 6.399898006415227, 2.56815641382389, 0.00377217957351941
2.849078160807827, 6.395335085443022, 2.5402340358448723, 0.0037721795735194104
2.828051869870151, 6.39964129837001, 2.517248278220928, 0.003772179573519415
2.806820042617056, 6.40453689644932, 2.4945465688297923, 0.0037721795735193467
2.7852986342081234, 6.410380559809466, 2.4724064528083147, 0.0037721795735195032
2.7637587467483278, 6.4163631554113625, 2.4503039220235556, 0.003772179573520029
2.74311789299442, 6.422028382627033, 2.4272734667583817, 0.0037721795735228066
2.723494006825029, 6.427342709994287, 2.4032959596418646, 0.0037721795735198185
2.7041402019483063, 6.432555453522089, 2.379076972763128, 0.0037721795734338964
2.686361996915781, 6.437158823336565, 2.3535497364176785, 0.003772179573401097
2.6700791061183464, 6.441192870163339, 2.32696321834311, 0.0037721795729343797
2.6541990392953214, 6.445095871288968, 2.300114415749363, 0.003772179581717703
2.6400213002663993, 6.448457362117841, 2.272249536807587, 0.003772179573302965
2.6270700745478597, 6.451431645934309, 2.2437601043551405, 0.0037721796346995473
2.614408041800767, 6.454339087439326, 2.215133993837873, 0.0037721789709055666
2.60278991075616, 6.456994163502474, 2.186040869272635, 0.0037721796795767656
2.5918496191963136, 6.459487078666977, 2.156675527588621, 0.0037721762337664605
2.5809471608001964, 6.461975183783103, 2.1272955680170544, 0.00377220983423257
2.570287819063713, 6.464419611736744, 2.09782270467508, 0.0037722104817952537
2.5598067453206497, 6.466832883072354, 2.068283607183338, 0.003772165629210067
2.5493277617710124, 6.469244413368231, 2.038743649623777, 0.0037718089132406734
2.5386296311632477, 6.471658023393908, 2.0092822476971404, 0.003768313187068843
2.527684801075668, 6.47407206667172, 1.9799118419057122, 0.0037772219909500424
2.516659070333547, 6.4764899607989435, 1.9505719729806827, 0.00375209983144418
2.5054985327862984, 6.478891975507116, 1.9212826193887849, 0.0038988626991772126
2.493911231459636, 6.48124888981965, 1.892156091505298, 0.004280339615421527
2.4819319214341564, 6.483561799825469, 1.8631844310093604, 0.004405330895741826
2.4698753540307234, 6.485871273383778, 1.8342440820923105, 0.004378246460843486
2.457645799759062, 6.488133246489669, 1.8053724694835396, 0.004388920059164682
2.4449869913878395, 6.490286330128603, 1.7766769845388457, 0.004386000678802094
2.43193397728162, 6.492335409101854, 1.748152034949291, 0.004383912250316835
2.4187897431947714, 6.494365176346248, 1.7196680504266408, 0.004384430704364778
2.405535965104689, 6.496343469685903, 1.6912308745991549, 0.004384231907835859
2.3919358833152757, 6.498174779918298, 1.6629469764725247, 0.004384271038558569
2.3779955981813687, 6.499857510281481, 1.634820705795033, 0.004384317707642926
2.363936334692294, 6.501490991485762, 1.6067511701539203, 0.004384307597931868
2.349832698195413, 6.503093004000988, 1.578701868073809, 0.004384311049492577
2.3354881795068274, 6.504550383072406, 1.5507665858973188, 0.004384310615730349
2.3208874474908474, 6.505850887183944, 1.5229570761189748, 0.0043843097418877555
2.3061830671206938, 6.507088409005011, 1.4951995201022745, 0.004384309905534473
2.291451484561344, 6.508304391834627, 1.4674553149670984, 0.004384309849959556
2.276561665908663, 6.509407237097377, 1.4397908197159535, 0.004384309862145533
2.261500807930607, 6.510386468313152, 1.4122146421452721, 0.004384309870745218
2.246405626639336, 6.511340360266331, 1.3846563808750436, 0.004384309869498206
2.23123398078986, 6.512243372014323, 1.3571381275885794, 0.004384309869893061
2.21589317263478, 6.5130290759917635, 1.329710689343944, 0.004384309869630245
2.200480243871223, 6.513769550020741, 1.30232185911397, 0.004384309869651728
2.184811846283712, 6.514247266113284, 1.2750765514412752, 0.004384309869686472
2.168536814745425, 6.514094808397439, 1.2481926798961889, 0.004384309869755747
2.1511190427121263, 6.512325107508944, 1.2220196930010463, 0.004384309868979688
2.1297304046934538, 6.499214844433036, 1.2057201348402233, 0.004384309894078994
2.1168101116070797, 6.473581478677911, 1.218336359428554, 0.004384306972912372
2.110294950335268, 6.448906331927523, 1.2370049222398398, 0.0043843145376661384
2.104697217826252, 6.424656663771724, 1.2561591036212587, 0.004384270969993127
2.099101447106027, 6.400393571582587, 1.2753716044593693, 0.004384532957230749
2.0936725963864964, 6.37609770773213, 1.294541158068514, 0.004382751601781792
2.0887068259510193, 6.3516652861892995, 1.3136488919926548, 0.004378085769880307
2.083921062217269, 6.327096164078074, 1.3326830157027794, 0.0043790967471945665
2.0790124115935953, 6.302402653694942, 1.351635218922641, 0.004393965717406828
2.0739665359833093, 6.277724026835932, 1.3705893065684474, 0.004411783178485955
2.069045158523656, 6.253321017534727, 1.3897172102222946, 0.004403375556682151
2.064488563712594, 6.229417820376051, 1.4091675610467824, 0.004343195606948348
2.059990118279102, 6.205541933372429, 1.4286375223262022, 0.004279027981366761
2.0547888997157138, 6.1806421537302265, 1.4474492521624382, 0.004319569398592792
2.048256782292493, 6.1538564756307546, 1.465046632189404, 0.00456386788318358
2.041754877932976, 6.127128768242455, 1.4826798641031909, 0.004954950279594061
2.038077559174676, 6.1044245546571965, 1.5029006167206385, 0.005323429004573174
2.0397666814573148, 6.08935044386381, 1.5280296533380793, 0.005511606712614315
2.046204265104195, 6.081025631035747, 1.557500575200678, 0.005519372124417198
2.054799770120159, 6.075767996056702, 1.5889446422651268, 0.005444988720594087
2.0630054772913717, 6.069956318964658, 1.620032288674921, 0.00538544433349263
2.069878829756635, 6.062250889440445, 1.6499016658127792, 0.00537662068286267
2.076044238947334, 6.053539219391804, 1.67912371868044, 0.0053947473661832375
2.0821859326210435, 6.044793841113832, 1.7083240867178613, 0.005413776863508345
2.0886782436928724, 6.036546815524887, 1.7378450498643991, 0.005419458884689921
2.095422992593226, 6.028658594351615, 1.7675968353649176, 0.0054155309780356065
2.102282254466157, 6.020933137057487, 1.797453328444511, 0.005407243735028353
2.109118104455718, 6.013174403105965, 1.8272884143282728, 0.005399847747151111
2.1157926177059636, 6.005186351960523, 1.8569759782412978, 0.005398593605886834
2.122167869360947, 5.996772943084628, 1.8863899054086797, 0.005408731902718472

Vessel: 27, Number of Points: 100

7.312914285837776, 5.625607202798581, 3.621647946446066, 0.002879836134188757
7.319775286400108, 5.6431853780098145, 3.621621158184099, 0.0028798361341887575
7.326637103205498, 5.660766862932215, 3.621665053988855, 0.002879836134188756
7.3334994736672625, 5.678350592826432, 3.6217568946834913, 0.0028798361341887567
7.340362135198701, 5.695935502953107, 3.6218739410911573, 0.0028798361341887562
7.347224825213122, 5.713520528572887, 3.621993454035007, 0.002879836134188756
7.354087281123833, 5.7311046049464185, 3.622092694338195, 0.0028798361341887562
7.360949240344141, 5.748686667334347, 3.6221489228238717, 0.0028798361341887567
7.367810440287353, 5.766265650997319, 3.622139400315191, 0.002879836134188757
7.374670744449396, 5.783841002437171, 3.6220523059918777, 0.0028798361341887567
7.381531000566351, 5.801416159063271, 3.621961051115722, 0.0028798361341887567
7.388392518890656, 5.818996433701342, 3.6219790994026284, 0.002879836134188757
7.39525661235578, 5.836587150048152, 3.6222201467368316, 0.002879836134188757
7.402124271455943, 5.854192324370339, 3.622769966783838, 0.002879836134188758
7.408992844064122, 5.8718012027946855, 3.6233988937350277, 0.002879836134188758
7.415857377226993, 5.8893937020326526, 3.62367801750279, 0.0028798361341887584
7.422712881797374, 5.906949592036505, 3.6231752937270274, 0.002879836134188758
7.429556122935585, 5.924452403576982, 3.6215514758449263, 0.0028798361341887567
7.436393989876966, 5.9419475852773385, 3.6197119958218202, 0.0028798361341887562
7.443302959324753, 5.959316482144501, 3.6170795509107343, 0.0028798361341887675
7.450336625912931, 5.976235739304892, 3.612551543134865, 0.0028798361341887415
7.457409907704562, 5.992970100177965, 3.6074351448272517, 0.002879836134188598
7.464840432450528, 6.00910076762548, 3.601033787064432, 0.0028798361341887202
7.472527387389637, 6.024639381989976, 3.5935725835222803, 0.002879836134185666
7.480568661686202, 6.039672197545013, 3.585465853723925, 0.0028798361342187205
7.489285551461537, 6.053521935292268, 3.5760641642403463, 0.002879836134229848
7.4983372230492815, 6.066828294151938, 3.566197249845296, 0.002879836132801374
7.50843670608617, 6.078246799046426, 3.5550757244216813, 0.0028798361352679125
7.519025518743768, 6.088688810258151, 3.5434481746161275, 0.0028798362006682405
7.530847832616836, 6.096225884893907, 3.530825624260281, 0.0028798361612393233
7.543256216692864, 6.102009322754575, 3.5178397898264757, 0.0028798321091763755
7.55655452980295, 6.10386909274572, 3.504580721778347, 0.0028798156256185496
7.5701213541856545, 6.103108439282003, 3.491508574351193, 0.0028799721928646363
7.583663993928489, 6.098831592778399, 3.4790756256178703, 0.002880120747634867
7.596826759725587, 6.091992546535072, 3.4674136883662534, 0.0028833442093798636
7.60944766809074, 6.083047432593757, 3.456605320875682, 0.0029184494016771725
7.621327104185228, 6.072577128932578, 3.446612047260909, 0.005349476417342047
7.632633050505907, 6.060695831973568, 3.437274613060719, 0.005373564237664729
7.643466911542959, 6.048137405079205, 3.428270534122828, 0.005404580504135118
7.653511648171766, 6.034567851268976, 3.4198277258679064, 0.005393049048466095
7.66334579326336, 6.020790938668088, 3.411478859215536, 0.005392528245324741
7.672481366846903, 6.006449703716948, 3.4032831892965154, 0.005392965280753019
7.68120159592514, 5.991794371715242, 3.3951963709017026, 0.005392930212853393
7.68964670718181, 5.977047769476105, 3.3869831051463617, 0.005392947861192519
7.697444376646387, 5.962094222059025, 3.378507104878371, 0.005392939857518543
7.705004802745639, 5.947063862185549, 3.369954603481736, 0.00539294072809628
7.712191925085173, 5.93210046110037, 3.360968638291623, 0.005392940541788209
7.718731509294389, 5.917276084610401, 3.351287324322706, 0.0053929406606183896
7.725084331688451, 5.902491047566462, 3.341425304140071, 0.005392940648922309
7.7309385459211075, 5.888075571325675, 3.330728561900398, 0.0053929406507790545
7.736025357812663, 5.874288451596457, 3.318883279818493, 0.005392940649052727
7.7409202623470525, 5.860665906170611, 3.306771681980229, 0.005392940649187843
7.745082366694891, 5.848005894790472, 3.29338108810654, 0.005392940649175583
7.748253308848125, 5.836752242520266, 3.2785619911441977, 0.005392940649199306
7.7512086537464535, 5.825823841081244, 3.2634607214068914, 0.0053929406491980796
7.753152304845083, 5.816756677769819, 3.246985493943041, 0.0053929406491981064
7.753950855342682, 5.809927200843735, 3.2293996232744884, 0.005392940649197689
7.7545479462772775, 5.803499606876855, 3.2116647532279923, 0.005392940649197726
7.754243787239145, 5.799166482253988, 3.193276136160868, 0.005392940649197714
7.7529197330115425, 5.79729805136474, 3.1744991640678863, 0.005392940649197729
7.751207096133041, 5.796399305693406, 3.1557279341895583, 0.005392940649197729
7.74934556094992, 5.795937578246503, 3.136961199317653, 0.005392940649197728
7.746785815594004, 5.79746552531157, 3.118297737060693, 0.00539294064919773
7.7437024188239505, 5.800540222249734, 3.099885875724968, 0.00539294064919773
7.740358107552104, 5.804427181458832, 3.081726241946379, 0.005392940649197727
7.737023808652527, 5.808283369766938, 3.063555660746072, 0.005392940649197727
7.733720768427809, 5.81203581230941, 3.045350836838592, 0.005392940649197729
7.7303217263653154, 5.8161117612054545, 3.027251220545301, 0.0053929406491977265
7.7267490412532585, 5.820776915970228, 3.009341932525931, 0.0053929406491977265
7.723027738847651, 5.825946451437966, 2.9915955430978913, 0.005392940649197726
7.719187926016348, 5.831518190245528, 2.9739790522902774, 0.005392940649197726
7.715259709627203, 5.837389955029771, 2.9564594601321885, 0.005392940649197727
7.711273196548069, 5.843459568427548, 2.9390037666527196, 0.005392940649197727
7.707258493646801, 5.849624853075719, 2.9215789718809693, 0.005392940649197728
7.703245707791256, 5.855783631611139, 2.9041520758460346, 0.005392940649197728
7.69926466328364, 5.861834685648293, 2.8866903882956514, 0.005392940649197729
7.695330560821891, 5.867726426717692, 2.869177247829097, 0.005392940649197727
7.69143718165223, 5.873479960165382, 2.8516194707879188, 0.005392940649197729
7.6875766029146835, 5.8791221747711315, 2.834025741374982, 0.005392940649197728
7.683740901749297, 5.884679959314719, 2.8164047437931576, 0.005392940649197729
7.6799221552961034, 5.890180202575916, 2.7987651622453145, 0.005392940649197727
7.676112440695147, 5.895649793334501, 2.781115680934322, 0.005392940649197727
7.6723038350864625, 5.901115620370245, 2.7634649840630487, 0.005392940649197727
7.668488436540879, 5.9066045014275455, 2.7458217328922436, 0.005392940649197727
7.664661254261135, 5.912133374386037, 2.728191397807106, 0.005392940649197727
7.660823167263966, 5.917699256019025, 2.7105730153222707, 0.005392940649197728
7.656975760121358, 5.9232967685705535, 2.6929648485971622, 0.005392940649197727
7.6531206174053095, 5.92892053428467, 2.6753651607912072, 0.005392940649197727
7.649259323687811, 5.934565175405416, 2.657772215063833, 0.0053929406491977265
7.645393463540854, 5.94022531417684, 2.640184274574465, 0.005392940649197728
7.6415246215364325, 5.945895572842984, 2.6225996024825293, 0.005392940649197727
7.637654382246539, 5.9515705736478965, 2.605016461947453, 0.005392940649197728
7.633784330243162, 5.957244938835618, 2.5874331161286603, 0.005392940649197727
7.629916050098299, 5.9629132906502, 2.5698478281855794, 0.005392940649197728
7.626051126383939, 5.968570251335683, 2.5522588612776356, 0.005392940649197727
